"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1648226500045598721","Tue Apr 18 07:26:34 +0000 2023","406","Just In Brahmos Aerospace is almost in final talks with #Indonesia for Sale of Brahmos Supersonic Cruise Missile worth 250-350 million dollars.. Earlier deal with #Philippines worth 375 Mn dollars signed. Many more country are in Pipeline.. https://t.co/FNvJJrqblp","1648226500045598721","https://pbs.twimg.com/media/Ft-tQJsWYAAMcla.jpg","","en","India 🇮🇳","2","6","46","https://x.com/VivekSi85847001/status/1648226500045598721","1466977693480763394","VivekSi85847001"
"1627408313901060097","Sun Feb 19 20:42:32 +0000 2023","324","Soon. Iran Saudi Arabia Egypt Turkey Indonesia &amp; Argentina will join BRICS In 2030 of the TEN BIGGEST ECONOMIES in the world will be BRICS members: China India Russia Egypt Turkey Indonesia &amp; Brazil 7/10. https://t.co/aLklG2zrzY","1627408313901060097","https://pbs.twimg.com/media/FpW3O0dX0AAsy8l.jpg","","en","Nairobi. Kenya","6","41","46","https://x.com/DonaldBKipkorir/status/1627408313901060097","76641627","DonaldBKipkorir"
"1660979029938171904","Tue May 23 12:00:34 +0000 2023","873","Otro país se desdolariza Indonesia e Irán acuerdan comercializar en sus monedas y deshacerse del dólar estadounidense. Recientemente Indonesia solicitó unirse al BRICS también se negó a enviar armas a Ucrania hoy apuesta al mundo multipolar Presidente iraní arribó a Indonesia https://t.co/STSzW4NlXu","1660979029938171904","https://pbs.twimg.com/media/Fwz7nt1WIAE0Y3z.jpg","","es","","9","25","514","https://x.com/VanessaOrtizz/status/1660979029938171904","233410554","VanessaOrtizz"
"1652631194914394112","Sun Apr 30 11:09:15 +0000 2023","5","Indonesia Follows BRICS Lead Ditches Dollar For Local Currency https://t.co/0lPHnVZo4q https://t.co/seDoggcDLA","1652631194914394112","https://pbs.twimg.com/media/Fu9TTyaaUAA-AI4.jpg","","en","ÜT: -6.253812,106.754415","0","0","0","https://x.com/dedygober/status/1652631194914394112","76973108","dedygober"
"1660620539096883201","Mon May 22 12:16:04 +0000 2023","6729","30 countries have applied to join the BRICS. At the moment BRICS consists of Brazil Russia India China and South Africa. Countries who want to join the BRICS Algiers Argentina Afghanistan Bangladesh Bahrain Belarus Venezuela Egypt Zimbabwe 1/2 https://t.co/nb23BP83x3","1660620539096883201","https://pbs.twimg.com/media/Fwu1lCAWYAI8CTZ.jpg","","en","","273","377","2310","https://x.com/DagnyTaggart963/status/1660620539096883201","1569701325805600769","DagnyTaggart963"
"1653683497989537795","Wed May 03 08:50:44 +0000 2023","256","L'Indonesia segue l'esempio dei BRICS e abbandona il dollaro per la valuta locale. Dall'altra l'India ha appena firmato un accordo per l'adozione del sistema SPFS di Mosca per i pagamenti bancari alla Russia. https://t.co/ZxWRqFoSli","1653683497989537795","https://pbs.twimg.com/media/FvMQX9eWAAIl-og.jpg","","it","Perugia","5","15","97","https://x.com/ElGusty201/status/1653683497989537795","1527616831128850432","ElGusty201"
"1629086955823857664","Fri Feb 24 11:52:51 +0000 2023","1613","A rare judgement in Southeast Asia: Indonesian tycoon jailed ordered to pay $2.6billion damages for deforestation and corruption scheme.","1629086955823857664","","","en","malaysia","24","9","1179","https://x.com/dririshsea/status/1629086955823857664","565166250","dririshsea"
"1634431086137839617","Sat Mar 11 05:48:31 +0000 2023","791","Blinks is over in GBK today! #BORNPINKinJAKARTA #BORNPINKJakarta https://t.co/YaHZa1HbJB","1634431086137839617","https://pbs.twimg.com/ext_tw_video_thumb/1634430167144894464/pu/img/WV5GOow9QyE51OJZ.jpg","","en","Foodtech","8","6","109","https://x.com/L0VESICKBOYZ/status/1634431086137839617","1356120004618543104","L0VESICKBOYZ"
"1652631504676339712","Sun Apr 30 11:10:29 +0000 2023","4","GCR The country s central bank governor said that Indonesia is following the lead of BRICS countries in de-dollarization as it ditches the dollar in favor of its local currency. https://t.co/ennE4GuFq7","1652631504676339712","https://pbs.twimg.com/media/Fu9Tlv9aIAAoT3f.jpg","","en","ÜT: -6.253812,106.754415","0","1","2","https://x.com/dedygober/status/1652631504676339712","76973108","dedygober"
"1659907044290486272","Sat May 20 13:00:53 +0000 2023","1443","#RICKY LIVE INSTAGRAM️ https://t.co/sP1vtOXUdm #ZEROBASEONE #ZB1 #제로베이스원 @ZB1_official https://t.co/oA92L7rYxn","1659907044290486272","https://pbs.twimg.com/media/Fwksp80aMAAVVsN.jpg","","en","Indonesia","3","0","147","https://x.com/ZEROBASEONE_INA/status/1659907044290486272","1469616423844532226","ZEROBASEONE_INA"
"1660353260501254150","Sun May 21 18:33:59 +0000 2023","20","¡Adiós Dólar! 30 países listos para aceptar la nueva moneda BRICS+ Los países son Afganistán Argelia Argentina Baréin Bangladesh Bielorrusia Brasil China Egipto Indonesia Irán Kazajstán México Nicaragua Nigeria Pakistán Rusia India Arabia Saudita Senegal [+] https://t.co/OYdNwXOY34","1660353260501254150","https://pbs.twimg.com/media/FwrCfUCXwAA_xQp.jpg","","es","Santiago, Chile","1","3","2","https://x.com/Fdo2do/status/1660353260501254150","60980874","Fdo2do"
"1660721360513933343","Mon May 22 18:56:41 +0000 2023","2022","C'È LA FOLLA ALLA PORTA DEI BRICS L'ultimo rapporto ufficiale indica che Afghanistan Algeria Argentina Bahrain Bangladesh Bielorussia Egitto Indonesia Iran Kazakistan Messico Nicaragua Nigeria Pakistan Arabia Saudita Senegal Sudan Siria Emirati Arabi Uniti https://t.co/pybH0Ko28l","1660721360513933343","https://pbs.twimg.com/media/FwwRRq6WIAkqn8o.jpg","","it","","69","156","728","https://x.com/AgainCarlakak/status/1660721360513933343","1538952339142344705","AgainCarlakak"
"1653915501305937920","Thu May 04 00:12:38 +0000 2023","0","Hot takes Kalau Indonesia bergabung dengan BRICS maka netralitas Indonesia yang selama ini dijunjung tinggi di internasional akan dipertanyakan... BRICS memang belum sepowerful G7 dan so far juga BRICS cuma seperti kerjasama ekonomi doang tapi isi BRICS itu 2 Direct enemy US.","1653915501305937920","","","in","","0","3","0","https://x.com/dreamteezy/status/1653915501305937920","904155404208291841","dreamteezy"
"1635854217465454592","Wed Mar 15 04:03:32 +0000 2023","360"," @bitgertbrise is now listed on @indodax #Bitgert - a crypto engineering organization that has built a super-fast blockchain with 100k+ TPS and low gas fee. #Indodax is the largest marketplace to buy and sell crypto assets in Indonesia. With more than 5 million members https://t.co/spnkmNNMs8","1635854217465454592","https://pbs.twimg.com/media/FrO4vcfaUAIW7CE.jpg","","en","indonesia","4","20","90","https://x.com/ArzanoCrypto/status/1635854217465454592","1500671834416885763","ArzanoCrypto"
"1661802361877135360","Thu May 25 18:32:12 +0000 2023","76","Loading ...... New Members of #BRICS: Algeria Argentina Bangladesh Bahrain Belarus Venezuela Egypt Zimbabwe Indonesia Iran Kazakhstan Mexico Nigeria Nicaragua UAE Pakistan Saudi Arabia Senegal Syria Sudan Thailand Tunisia Turkey Uruguay #MakeAfricaGreat https://t.co/LyAHfoTNIw","1661802361877135360","https://pbs.twimg.com/media/Fw_ocGzWIAAz1WM.jpg","","in","Johannesburg, South Africa","0","2","31","https://x.com/kasibcnews/status/1661802361877135360","1518655699622019074","kasibcnews"
"1650785055671742469","Tue Apr 25 08:53:22 +0000 2023","2175","BRICS 2023 website https://t.co/77Yn6IpSQp is proudly designed by us. Need a website redesign? Call us on 011 321 0193 https://t.co/MMz90cZN36","1650785055671742469","https://pbs.twimg.com/media/FujEDgKXwAEQOUw.jpg","","en","Johannesburg","5","42","321","https://x.com/bonganig/status/1650785055671742469","32934738","bonganig"
"1661187269640830976","Wed May 24 01:48:03 +0000 2023","0","Indonesia bahkan pernah ditawari untuk masuk BRICS. Kalau jadi masuk huruf I akan punya 2 arti inisial yaitu selain India juga berarti Indonesia.","1661187269640830976","","","in","","0","0","0","https://x.com/pututpranoto1/status/1661187269640830976","1017614898006638592","pututpranoto1"
"1650878332911722498","Tue Apr 25 15:04:01 +0000 2023","3157","NEW: 🇮🇩 Indonesia is following BRICS nations and moving away from the US Dollar - Bank of Indonesia https://t.co/L6i8HIkn27","1650878332911722498","https://pbs.twimg.com/media/FukY-ZoXsAAdNW8.jpg","","en","👽 ","118","145","788","https://x.com/RadarHits/status/1650878332911722498","1576591184243429378","RadarHits"
"1659943154110578689","Sat May 20 15:24:22 +0000 2023","1636","Cendol Elizabeth Franchise at Bandung Indonesia 🇮🇩 They using lisa banner at the store Approved by Lisa Blackpink Cr. reginaphx #LISA #LALISA #MONEY #SHOONG https://t.co/rVuCRWD6nh","1659943154110578689","https://pbs.twimg.com/media/FwlNf5daQAAd7b8.jpg","","en","ACTIVE","13","9","543","https://x.com/CREW_LISANESIA/status/1659943154110578689","1325367453086461953","CREW_LISANESIA"
"1663191233928331264","Mon May 29 14:31:05 +0000 2023","30","Ai BRICS vogliono aderire sempre più paesi: Bloomberg 19 paesi hanno già espresso interesse ad aderire ai BRICS e 13 hanno presentato domanda. I paesi interessati sono Argentina Algeria Bahrein Egitto Indonesia Emirati Arabi Uniti due paesi dell'Africa. https://t.co/9CbB9Px9rz","1663191233928331264","https://pbs.twimg.com/media/FxTW02FWIAEgwhJ.jpg","","it","Italia","2","1","13","https://x.com/elisamariastel1/status/1663191233928331264","1422082768348061703","elisamariastel1"
"1651882172268281857","Fri Apr 28 09:32:55 +0000 2023","11","NEW: Indonesia is following BRICS nations and moving away from the US Dollar. JUST IN: Brazil President says he supports creating a new currency for BRICS nations to trade with.","1651882172268281857","","","en","ÜT: -6.253812,106.754415","0","0","0","https://x.com/dedygober/status/1651882172268281857","76973108","dedygober"
"1661592968900521984","Thu May 25 04:40:09 +0000 2023","1678","Countries interested in joining BRICS Afghanistan Algeria Argentina Bahrain Bangladesh Belarus Egypt Indonesia Iran Kazakhstan Mexico Nicaragua Nigeria Pakistan Saudi Arabia Senegal Sudan Syria The United Arab Emirates Thailand Tunisia Turkey Uruguay Venezuela","1661592968900521984","","","fi","Global ","95","125","605","https://x.com/GoldTelegraph_/status/1661592968900521984","837048318865862666","GoldTelegraph_"
"1650706675815284736","Tue Apr 25 03:41:54 +0000 2023","316","Indonesia is following the #BRICS #dedollarization lead and shifting away from using the U.S. #dollar. https://t.co/zH3NWiFv3g","1650706675815284736","","","en","World Wide","9","66","77","https://x.com/BTCTN/status/1650706675815284736","3367334171","BTCTN"
"1653687416052674560","Wed May 03 09:06:18 +0000 2023","0","Indonesia gabung BRICS jadinya BRIICS BRICIS BRICSI IBRICS CIBIRS SIBRIC CRIBSI RIBSCI SCIIRB CRIIBS BIIRSC ato gmn","1653687416052674560","","","in","Jakarta - Melbourne","0","0","0","https://x.com/geniusdexter/status/1653687416052674560","34632646","geniusdexter"
"1653779050522087424","Wed May 03 15:10:26 +0000 2023","1","Berita internasional menarik-menarik ya. 1. Ada BRICS yang kemungkinan akan mengeluarkan mata uang baru. AS mestinya was-was. 2. Pertemuan Presiden Iran dan PM Suriah untuk pertama kalinya setelah 13 tahun. 3. Coldplay mau datang ke Indonesia tanggal 15 November 2023.","1653779050522087424","","","in","Swissvale, PA","0","0","0","https://x.com/moddiealdieano/status/1653779050522087424","57056157","moddiealdieano"
"1663043341880299520","Mon May 29 04:44:01 +0000 2023","578","To celebrate more of the showstopping collection in this campaign an array of Plaza Indonesia s Out Of Home platforms can also be found in West Loby entrance LED La Moda and Level 1 Hanging Banner in front of Bulgari Plaza Indonesia boutique. #LISAXBVLGARI #LISA #LALISA https://t.co/mj3dJypbB4","1663043492250259457","https://pbs.twimg.com/ext_tw_video_thumb/1663043405113614336/pu/img/bd7piOoQ2DKPkVmM.jpg","CREW_LISANESIA","en","ACTIVE","1","1","239","https://x.com/CREW_LISANESIA/status/1663043492250259457","1325367453086461953","CREW_LISANESIA"
"1659882005436440576","Sat May 20 11:21:23 +0000 2023","19","🇿🇦🇷🇺🇨🇳🇮🇳🇧🇷Portal NewZimbabwe melaporkan bahwa banyak negara ingin bergabung dengan BRICS termasuk: Indonesia 🇩🇿🇦🇷🇦🇫🇧🇩🇧🇭🇧🇾🇻🇪🇪🇬🇿🇼🇮🇩🇮🇷🇰🇿🇲🇽🇳🇬🇳🇮🇦🇪🇵🇰🇸🇦🇸🇳🇸🇾🇹🇭🇹🇳🇹🇷🇺🇾","1659882005436440576","","","in","Yemen","0","0","3","https://x.com/SoftWarNews/status/1659882005436440576","2256063276","SoftWarNews"
"1652940456186245120","Mon May 01 07:38:09 +0000 2023","0","Kalo indonesia gabung brics namanya jd apa ya? ibrics? bricis? birics?","1652940456186245120","","","in","221B Baker Street","0","0","0","https://x.com/PakarMieAyam/status/1652940456186245120","219611265","PakarMieAyam"
"1652358848366395393","Sat Apr 29 17:07:03 +0000 2023","23","19 countries applied to join BRICS bloc ahead of the organization's next summit among them are Algeria Argentina Egypt Indonesia Iran Kazakhstan Malaysia Nigeria Saudi Arabia Thailand UAE etc. Currently BRICS contribute more to global economic growth than the G7. https://t.co/2SNnEQDEAv","1652358848366395393","https://pbs.twimg.com/media/Fu5bnS6akAYw70O.jpg","","en","","1","1","8","https://x.com/OopsGuess/status/1652358848366395393","1571393170864500736","OopsGuess"
"1614188343864225793","Sat Jan 14 09:11:06 +0000 2023","302","Amidst a sea of INDONESIANS The kingdom arises again. RRQ are the one true Indonesian KINGS! WOW 3-0","1614188343864225793","","","en","","7","13","7","https://x.com/MirkoCasts/status/1614188343864225793","1467686143722328067","MirkoCasts"
"1652598682720817153","Sun Apr 30 09:00:04 +0000 2023","1779","INFO | 230430 NISHIMURA RIKI LOVE YOU and ENHYPEN DARK BLOOD was flashed on the video mapping show in Monumen Nasional (MONAS) in Jakarta Indonesia. MONAS Monumen Nasional Merdeka Square Central Jakarta #DARKBLOOD #ENHYPEN #엔하이픈 @ENHYPEN_members @ENHYPEN https://t.co/M1ayOBRMLC","1652598682720817153","https://pbs.twimg.com/media/Fu81vZIaAAIvX4g.jpg","","en","ASIA","12","4","514","https://x.com/AsiaEnhypen/status/1652598682720817153","1460700799","AsiaEnhypen"
"1653718391696527361","Wed May 03 11:09:23 +0000 2023","0","gmna klo Indonesia join BRICS :0 selengkapnya di: https://t.co/evnmAOV7bf","1653718391696527361","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ddzakiyyy/status/1653718391696527361","1200390043572981761","ddzakiyyy"
"1636336470582767617","Thu Mar 16 11:59:50 +0000 2023","771"," INI ในงาน JO1 x INI Special Event In Thailand #INI #INI_LogintoTHAILAND #JO1xINISPECIALEVENTINTHAILAND #Brickinfo https://t.co/O6GpV9rlWA","1636336470582767617","https://pbs.twimg.com/media/FrVvV0JaEAEyN77.jpg","","en","Bangkok, Thailand","5","1","390","https://x.com/BrickinfoReport/status/1636336470582767617","941588867924164608","BrickinfoReport"
"1634122559783571457","Fri Mar 10 09:22:33 +0000 2023","1520","[PRESS] #LISA at SGBAC Airport on their way to Jakarta Indonesia for BORN PINK TOUR #BLACKPINK @BLACKPINK https://t.co/UzaRWBpHcP","1634122559783571457","https://pbs.twimg.com/media/Fq2RzcXaQAEWXl8.jpg","","en","New York, NY","5","1","409","https://x.com/BBU_BLACKPINK/status/1634122559783571457","742988562652663809","BBU_BLACKPINK"
"1636210720932081665","Thu Mar 16 03:40:09 +0000 2023","196","️🇮🇳🇮🇩 India's BrahMos Aerospace expects to close a deal this year to sell Indonesia supersonic cruise missiles worth at least $200 million as it looks to expand its presence in Southeast Asia : Reuters report https://t.co/ncU8mq4tRz","1636210720932081665","https://pbs.twimg.com/media/FrT88xhWYAAAUfc.jpg","","en","🌍","1","0","28","https://x.com/OsintTV/status/1636210720932081665","1428403959362846728","OsintTV"
"1634116666081828865","Fri Mar 10 08:59:08 +0000 2023","1528","#LISA at SGBAC Airport on their way to Jakarta Indonesia for BORN PINK TOUR #BLACKPINK @BLACKPINK https://t.co/XTBPpfXrCy","1634116666081828865","https://pbs.twimg.com/media/Fq2McZraIAABLAt.jpg","","en","New York, NY","6","3","579","https://x.com/BBU_BLACKPINK/status/1634116666081828865","742988562652663809","BBU_BLACKPINK"
"1651560594850578433","Thu Apr 27 12:15:04 +0000 2023","15","Sebanyak 19 negara termasuk Indonesia dikabarkan berminat bergabung dengan BRICS. https://t.co/qmh4sPOHZQ","1651560594850578433","","","in","Jakarta","2","8","5","https://x.com/kompascom/status/1651560594850578433","23343960","kompascom"
"1651861587974848513","Fri Apr 28 08:11:07 +0000 2023","2","BRICS JADI INCARAN 19 Negara berbondong-bondong Merapat ke 'Blok Rusia' Termasuk Indonesia? #BRICS #Russia #RussiaUkraineWar https://t.co/LEM2uFASiS","1651861587974848513","https://pbs.twimg.com/ext_tw_video_thumb/1651861438145912835/pu/img/27zFQDsxgFyq1LrE.jpg","","in","Indonesia","0","0","0","https://x.com/tribunnewswiki/status/1651861587974848513","1115596135287025664","tribunnewswiki"
"1653223556510257152","Tue May 02 02:23:05 +0000 2023","0","HADIRNYA MATA UANG BRICS BUKTI AS SERING MENJADIKAN DOLAR SEBAGAI ALAT POLITIK Fokus Ekonomi https://t.co/mC64gTebe8 Oleh Pujo Nugroho Artikel Selengkapnya ⤵️ : https://t.co/rKCXW5MdRK © ALIANSI PENGUSAHA MUSLIM INDONESIA #assalimID #ekonomidunia #brics #dedolarisasi https://t.co/0JZPrktgRc","1653223556510257152","https://pbs.twimg.com/media/FvFt8WYacAEL1YY.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/assalim_id/status/1653223556510257152","71126277","assalim_id"
"1652416609800077318","Sat Apr 29 20:56:34 +0000 2023","0","Indonesia Follows BRICS' Lead Ditches Dollar For Local Currency - GreatGameIndia The country's central bank governor said that Indonesia is following the lead of BRICS countries in de-dollarization as it ditches the dollar in favor of its local currency. GESARA!!! -LAboli","1652416609800077318","","","en","Iron River, Wisconsin","0","0","0","https://x.com/SchumanKimm/status/1652416609800077318","1474770598593056769","SchumanKimm"
"1613867697258872833","Fri Jan 13 11:56:57 +0000 2023","637","He wouldn t miss it for the world. Boss @trykegutierrez made sure to be in Indonesia to witness Blacklist make history #BackToBLCK | #BreakTheCode #M4 https://t.co/gWxskev3P9","1613867697258872833","https://pbs.twimg.com/ext_tw_video_thumb/1613867627213983744/pu/img/bNprnsgDVItdVhFj.jpg","","en","Asia","5","0","57","https://x.com/BLACKLISTINTL/status/1613867697258872833","1207931537053777920","BLACKLISTINTL"
"1655516254009184257","Mon May 08 10:13:27 +0000 2023","1","Kenapa banyak ekonom dan analis ngga terlalu khawatir dengan dedolarisasi? well utamanya Indonesia dan negara BRICS (terutama China) itu negara pengincer surplus ekspor. Mungkin kecuali India ya. Eksportir2 ini tetap butuh amerika karena cuma amerika yang siap impor banyak2.","1655516254009184257","","","in","","0","1","3","https://x.com/iMedKrisna/status/1655516254009184257","989423102005145600","iMedKrisna"
"1656942350609055745","Fri May 12 08:40:15 +0000 2023","0","[Berita] #BRICS Diramalkan Menguasai Dunia pada Tahun 2050 Sebanyak 19 buah negara termasuk Indonesia dilaporkan berminat untuk menyertai BRICS pakatan lima negara terdiri daripada.. Artikel penuh: https://t.co/XXerxWd9UO #global https://t.co/NQkJUK8ZuI","1656942350609055745","https://pbs.twimg.com/media/Fv6kSGuakAAqRvT.jpg","","in","Malaysia","0","0","0","https://x.com/Muslimah_HTM/status/1656942350609055745","3253525879","Muslimah_HTM"
"1654057631412281345","Thu May 04 09:37:24 +0000 2023","3","Mungkinkah Putin Ditangkap Jika Hadiri KTT BRICS di Afrika Selatan? https://t.co/9lLqUf4O6k","1654057631412281345","","","in","","0","2","3","https://x.com/CNNIndonesia/status/1654057631412281345","17128975","CNNIndonesia"
"1654676696707248129","Thu May 11 11:52:09 +0000 2023","489","FORTY-FIRST GOLD MEDAL for Indonesia at #SEAGames32! Athletics - Men s 10000 m Rikki Martin Luther Simbolon (INA) Soh Rui Yong (SGP) Than Htike Soe (MYA) #Cambodia2023 https://t.co/yawZhzY7Lr","1656628254135156738","https://pbs.twimg.com/media/Fv2GnJmaIAM1LDy.jpg","BadmintonTalk","en","","14","19","86","https://x.com/BadmintonTalk/status/1656628254135156738","2941773157","BadmintonTalk"
"1650949095089926164","Tue Apr 25 19:45:12 +0000 2023","301","who wants to join brics? at least 19 nations incl saudi arabia uae iran egypt &amp; argentina https://t.co/D57XCPK2pa","1650949095089926164","https://pbs.twimg.com/media/FulZcG_XgAMrIpw.jpg","","en","","16","81","36","https://x.com/ianbremmer/status/1650949095089926164","60783724","ianbremmer"
"1658693055858503681","Wed May 17 04:36:56 +0000 2023","0","BRICS currency being discussed will reportedly be backed by gold rare earth metals 19 countries have put in membership bids to join the BRICS including Saudi Arabia🇸🇦 UAE🇦🇪 Algeria🇩🇿 Egypt🇪🇬 Bahrain🇧🇭 Indonesia🇮🇩 Argentina🇦🇷 Mexico🇲🇽 and Nigeria🇳🇬. #BRICS https://t.co/cIFjcGJ11d","1658693055858503681","https://pbs.twimg.com/media/FwTciiQaIAARBSl.jpg","","en","Karachi, Pakistan","0","0","0","https://x.com/PatrioticYuth/status/1658693055858503681","1385197992408457216","PatrioticYuth"
"1653649738518986752","Wed May 03 06:36:35 +0000 2023","0","Kalau India masuk RCEP harusnya Indonesia ga perlu masuk BRICS. Tapi bingung juga India keluar RCEP karena bermasalah sama China di perbatasan tapi bikin BRICS ","1653649738518986752","","","in","Indonesia","0","0","0","https://x.com/pattahu/status/1653649738518986752","1289897950584418306","pattahu"
"1663397125776982016","Tue May 30 04:09:13 +0000 2023","160","BRICS+ alliance comprising Brazil Russia India China South Africa and upcoming members Indonesia Saudi Arabia and 13 other nations is a force surpassing the G7. This is the beginning of the end to the US dollar as the reserve currency.","1663397125776982016","","","en","","0","14","26","https://x.com/vandell33/status/1663397125776982016","1354186003783757824","vandell33"
"1654273986782728192","Thu May 04 23:57:08 +0000 2023","0","BRICS overpass G7 in total GDP should Indonesia join? @jokowi","1654273986782728192","","","en","Jakarta","0","0","0","https://x.com/wahyukencono/status/1654273986782728192","18233723","wahyukencono"
"1660089126560071686","Sun May 21 01:04:25 +0000 2023","419","[TERJEMAHAN] - #RICKY BIRTHDAY Dear_𝓡𝓲𝓬𝓴𝔂 From. ZEROBASEONE #ZEROBASEONE #ZB1 #제로베이스원 @ZB1_official https://t.co/cG4Sbwe4Dd","1660089126560071686","https://pbs.twimg.com/media/FwnSMipagAAMaJA.jpg","","en","Indonesia","6","3","125","https://x.com/ZEROBASEONE_INA/status/1660089126560071686","1469616423844532226","ZEROBASEONE_INA"
"1634965709511086080","Sun Mar 12 17:12:55 +0000 2023","2084","According to Indonesia s Minister of Tourism and Creative Economy around 135K people have attended @BLACKPINK Concert in 2 Days in Jakarta #BLACKPINKinJAKARTA https://t.co/bOCPT14xaa","1634965709511086080","https://pbs.twimg.com/media/FrCQYlQWwAAwBAz.jpg","","en","BLACKPINK Fan Club","23","7","636","https://x.com/WorldwideBLINK/status/1634965709511086080","541766485","WorldwideBLINK"
"1655452168155979777","Mon May 08 05:58:48 +0000 2023","37","Russia is not a member China is not a Member Indonesia Singapore/Malaysia didn t attend they are developing why are you wasting time on Vomit! Focus Chief @edmnangagwa BRICs is the FUTURE https://t.co/DGgbGon7VQ","1655452168155979777","https://pbs.twimg.com/media/FvlY9yPXoAAe0bY.jpg","","en","AFRICA.","1","11","5","https://x.com/ali_naka/status/1655452168155979777","338004749","ali_naka"
"1658080913282981888","Mon May 15 12:04:30 +0000 2023","100","The countries that have shown interest to join the BRICS alliance are Afghanistan Algeria Argentina Bahrain Bangladesh Belarus Egypt Indonesia Iran Kazakhstan Mexico Nicaragua Nigeria Pakistan Saudi Arabia Senegal Sudan Syria the United Arab Emirates Thailand ","1658080913282981888","","","en","Woodstock, GA","2","14","26","https://x.com/mollyelmore22/status/1658080913282981888","1220072050234097664","mollyelmore22"
"1651261804276793344","Wed Apr 26 16:27:47 +0000 2023","981"," Indonesia is now following BRICS nations and is officially moving away from the US Dollar - Bank of Indonesia https://t.co/QrIf2w7EiM","1651261804276793344","https://pbs.twimg.com/media/Fup13AXXgAQQoEu.jpg","","en","United States","64","78","193","https://x.com/SaycheeseDGTL/status/1651261804276793344","1149024099995475968","SaycheeseDGTL"
"1634116748810285056","Fri Mar 10 08:59:27 +0000 2023","4756","[VIDEO] #LISA at SGBAC Airport on their way to Jakarta Indonesia for BORN PINK TOUR #BLACKPINK @BLACKPINK https://t.co/8Y5nxvZNlO","1634116748810285056","https://pbs.twimg.com/ext_tw_video_thumb/1634116298979287041/pu/img/w1vRgWBD7261LieD.jpg","","en","New York, NY","27","10","1020","https://x.com/BBU_BLACKPINK/status/1634116748810285056","742988562652663809","BBU_BLACKPINK"
"1653580198703697921","Wed May 03 02:00:16 +0000 2023","6","Oposisi Afsel Ancam Tangkap Putin Jika Hadiri KTT BRICS https://t.co/Fi4BfZD9Gn","1653580198703697921","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1653580198703697921","847372542830444544","cnbcindonesia"
"1660385806966480898","Sun May 21 20:43:19 +0000 2023","0","41 países listos para usar la moneda común BRICS - Blockchain Media Indonesia https://t.co/Vte6BJzY3w","1660385806966480898","","","es","Estados Unidos","0","1","0","https://x.com/CoinVzla/status/1660385806966480898","946665648649900032","CoinVzla"
"1654376506037276673","Fri May 05 06:44:30 +0000 2023","2","Mengikuti negara-negara BRICS Indonesia yang menjadi Ketua ASEAN 2023 terus mendorong negara anggota untuk meninggalkan dollar dan beralih ke mata uang lokal.#penguatanrupiah #pemerintahhebat #indonesiamaju #indonesia #jokowi #jokowipresidentkita #RI1 #nusantara #fypシ #viral https://t.co/6yLZz5bxHX","1654376506037276673","https://pbs.twimg.com/media/FvWGqHOacAElXD-.jpg","","in","","0","0","0","https://x.com/Margare63347595/status/1654376506037276673","1599719490748645377","Margare63347595"
"1628560273815601152","Thu Feb 23 01:00:01 +0000 2023","698","The CREC co-contracted Jakarta-Bandung High-Speed Railway Project in #Indonesia a flagship project that synergizes the #BRI which is also a model of cooperation between developing countries. Let's all look forward to the grand opening in 2023! #Our10Years https://t.co/sgEIaFBOtf","1628560273815601152","https://pbs.twimg.com/media/FpiMo8LagAIfWov.jpg","","en","","5","7","33","https://x.com/CRECofficial/status/1628560273815601152","1165820227981983745","CRECofficial"
"1653370766459817985","Tue May 02 12:08:03 +0000 2023","2","BRICS: Peluang atau Ancaman bagi Indonesia (I) https://t.co/K630OuH241","1653370766459817985","","","in","Indonesia","0","0","1","https://x.com/kompasiana/status/1653370766459817985","23786106","kompasiana"
"1655935520642576385","Tue May 09 13:59:28 +0000 2023","430","Five countries of the Middle East Saudi Arabia Iran Egypt UAE and Bahrain have expressed interest in joining the BRICS group consisting of Brazil Russia India China and South Africa.🇧🇷🇨🇳","1655935520642576385","","","en"," 💞💞💞","9","13","94","https://x.com/SprinterFamily/status/1655935520642576385","1128337957289697281","SprinterFamily"
"1656205965392478208","Wed May 10 07:54:07 +0000 2023","1","BRICS Tantang Amerika Serikat dan Sekutunya Siap Melawan Dominasi Dolar #BRICS #Amerikaserikat #Rusia #Dolar #NATO #mediaindonesia https://t.co/tQ1nsWNg7J","1656205965392478208","https://pbs.twimg.com/ext_tw_video_thumb/1656202574578728960/pu/img/j_GuTNXnhIshSvRs.jpg","","in","Jakarta - Indonesia","0","0","3","https://x.com/mediaindonesia/status/1656205965392478208","68930552","mediaindonesia"
