"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1742939207247827032","Thu Jan 04 16:01:03 +0000 2024","1","Menteri Luar Negeri RI Retno Marsudi mengatakan bahwa Indonesia terus mengkaji kemungkinan untuk bergabung dengan aliansi perdagangan BRICS dan sedan... https://t.co/qLgREIRDjj","1742939207247827032","","","in","","0","0","0","https://x.com/inilahdotcom/status/1742939207247827032","46693036","inilahdotcom"
"1749786794919661912","Tue Jan 23 13:30:56 +0000 2024","2653","INDONESIA TURUN KE PERINGKAT KETIGA KLASEMEN SEMENTARA PERINGKAT KETIGA TERBAIK PIALA ASIA. #Blibli @bliblidotcom","1749786794919661912","","","in","","57","239","107","https://x.com/idextratime/status/1749786794919661912","1222927522033094656","idextratime"
"1743967504731676746","Sun Jan 07 13:12:59 +0000 2024","0","@AnggaPutraF @cnbcindonesia @aniesbaswedan @prabowo @ganjarpranowo @WidyaSetiabudi @BSSN_RI @brin_indonesia @ganjarpranowo institutionalism banget ya. @aniesbaswedan ngepas banget soal selatan-selatan tadi. @prabowo emang bener secara faktual Indonesia emang dilobby terus buat gabung #BRICS","1743984072651931691","","SaptaAtmadja","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/SaptaAtmadja/status/1743984072651931691","246780967","SaptaAtmadja"
"1748315603243511975","Fri Jan 19 12:04:56 +0000 2024","247","Irak🇮🇶 menang lawan Jepang🇯🇵 Indonesia🇮🇩 menang lawan Vietnam🇻🇳. Pertandingan terakhir Indonesia🇮🇩 ngalahin Jepang🇯🇵 wkwkwkk Irak🇮🇶 dan Indonesia🇮🇩 lolos Jepang🇯🇵 tersingkir #BolaItuBundar #TimnasDay #AsianCup2023","1748315603243511975","","","in","","18","25","28","https://x.com/bahaspemainbola/status/1748315603243511975","752990583858298880","bahaspemainbola"
"1741994434823332103","Tue Jan 02 01:26:52 +0000 2024","0","OMOOO apakah US tida ketar ketir liatnya? Beside of that semoga Indonesia nanti dengan presiden baru bisa gabung dengan BRICS ini jugaaa","1741994434823332103","","","in","","0","0","0","https://x.com/aniyaaaa97/status/1741994434823332103","1284860406532431873","aniyaaaa97"
"1742576043188420925","Wed Jan 03 15:57:58 +0000 2024","0","Video: Jokowi Pelototi Pupuk Subsidi Hingga Arab Saudi Gabung BRICS https://t.co/jR0vA9xvjs","1742576043188420925","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1742576043188420925","847372542830444544","cnbcindonesia"
"1752738702126637146","Wed Jan 31 17:00:45 +0000 2024","1047","Egypt Ethiopia Iran Saudi Arabia and the UAE confirm they are joining the BRICS","1752738702126637146","","","en","Private Universe","18","23","226","https://x.com/thesiriusreport/status/1752738702126637146","701774916920733696","thesiriusreport"
"1742201100495712375","Tue Jan 02 15:08:05 +0000 2024","603","Timnas Indonesia di 5 pertandingan terakhir: 6-0 vs. Brunei 0-6 vs. Brunei 5-1 vs. Iraq 1-1 vs. Filipina 4-0 vs Libya Timnas Indonesia hanya menang lawan Brunei. 13 Hari menuju Piala Asia. @TimnasIndonesia https://t.co/SCjXa5wAJy","1742201100495712375","https://pbs.twimg.com/media/GC2KqPuaMAA06Bs.jpg","","in","Terperangkap Offside","9","70","34","https://x.com/FaktaSepakbola/status/1742201100495712375","1316071146","FaktaSepakbola"
"1750161310828917107","Wed Jan 24 14:19:20 +0000 2024","591","@idextratime @bliblidotcom BESOK HOKKY SAMA KLOK DIEM2 KE STADION PAS PERTANDINGAN KYRGYZTAN DAN OMAN TERUS KUNCI KEDUA TIM ITU DI KAMAR GANTI JADI DUA2NYA DIANGGAP W.O ALIAS SKORNYA 3-3. INDONESIA LOLOS KE BABAK 16 BESAR ! ALHAMDULILLAH.","1750161365195510110","","idextratime","in","Bandung","7","37","25","https://x.com/IMVANEX/status/1750161365195510110","892775046","IMVANEX"
"1743599786698457332","Sun Jan 07 06:39:55 +0000 2024","1","@ganjarpranowo Dear Pak Ganjar bagaimana pandangan Bapak mengenai BRICS? Akankah jauh lebih menguntungkan dalam hal ekonomi dan banyak hal yang lain bila Indonesia juga ikutan gabung mereka? ","1743885156858151194","","ganjarpranowo","in","","0","0","0","https://x.com/nathanaeladi12/status/1743885156858151194","1616109815838965760","nathanaeladi12"
"1755114850559164690","Wed Feb 07 06:22:43 +0000 2024","318","Congratulations to @cinema21 on opening the Bintaro Xchange IMAX today in Indonesia. #IMAX #Indonesia We are up to 13 locations in the country and more to come ! https://t.co/MaLuHSjSkh","1755114850559164690","https://pbs.twimg.com/media/GFtqO2_WkAASuts.jpg","","en","Worldwide","0","1","14","https://x.com/preethamdnl/status/1755114850559164690","64401312","preethamdnl"
"1750568593459155089","Thu Jan 25 17:17:31 +0000 2024","239","Menjadi salah satu dari sekian ratus juta orang yang mendoakan Indonesia lolos 16 besar. Ya allaaaaah !!! Akhirnya Penantian setelah sekian lama 🇮🇩 https://t.co/v4ulAWOmeB","1750568593459155089","https://pbs.twimg.com/media/GEtE2KjXkAAmeuB.jpg","","in","","1","12","12","https://x.com/RizkyBillar/status/1750568593459155089","1630391390","RizkyBillar"
"1741967631723454480","Tue Jan 02 18:12:40 +0000 2024","0","@SoftWarNews Kapan Indonesia bisa gabung BRICS","1742247553398382758","","SoftWarNews","in","London, England","0","0","0","https://x.com/Yusa_Osgood/status/1742247553398382758","1326368850","Yusa_Osgood"
"1746452964368392596","Sun Jan 14 08:43:28 +0000 2024","7","Alasan Arab Saudi sekutu AS itu gabung bersama Rusia RRC dll dalam BRICS supaya menjadi kaki tangan dan informan berharga bagi barat https://t.co/LZq1wI3APl","1746452964368392596","","","in","","0","3","0","https://x.com/NusantaraSaja/status/1746452964368392596","1683336034573254656","NusantaraSaja"
"1743599786698457332","Sat Jan 06 17:51:16 +0000 2024","0","@ganjarpranowo Sbg Dewan HAM PBB bgmn upaya Indonesia dlm menyelesaikan konflik kemanusiaan di Palestina &amp; menyeret Israel utk diadili di ICC. Upaya mengatasi pengungsi dgn tetap mengedepankan nilai2 kemanusiaan krn kita blm ratifikasi konvensi refugee. Konsiderasi utk gabung BRICS.","1743691718988636278","","ganjarpranowo","in","4 Privet Drive","0","0","0","https://x.com/locopocochoco/status/1743691718988636278","1062035557927145472","locopocochoco"
"1741891190549864824","Mon Jan 01 18:36:37 +0000 2024","1305","INCREDIBLE!!! These 5 nations officially joined BRICS effective today!! This BRICS list will keep growing! Gematria decode BRICS = GESARA!! https://t.co/0JA96b5wmH","1741891190549864824","https://pbs.twimg.com/media/GCxwzdFbcAAUSzW.jpg","","en","","10","42","381","https://x.com/SantaSurfing/status/1741891190549864824","958404232587108352","SantaSurfing"
"1757059370087793133","Mon Feb 12 15:09:33 +0000 2024","467","MEET OUR CAPTAINS Menghadapi Kejuaraan Bulutangkis Beregu Asia (BATC) 2024 di Selangor Malaysia 13-18 Februari 2024 Indonesia menunjuk Chico Aura Dwi Wardoyo dan Ribka Sugiarto sebagai kapten tim putra-putri. Keduanya terpilih karena memiliki jiwa kepemimpinan dan https://t.co/M5vVgTO0ul","1757059370087793133","https://pbs.twimg.com/media/GGJULH1bgAAYJlT.jpg","","in","Cipayung, Jakarta Timur","54","11","116","https://x.com/INABadminton/status/1757059370087793133","1200006384","INABadminton"
"1751965596282130738","Mon Jan 29 13:48:42 +0000 2024","468","Gegara lg pada bahas fandom di Indo jd senapsaran BRIIZE! Indonesia/Ina itu nicknamenya apa gess? BJIRDEUL? BRIIZINA? (gak ens ya)","1751965596282130738","","","in","","45","141","22","https://x.com/RIIZEfess/status/1751965596282130738","1306439540026949632","RIIZEfess"
"1742083620578504889","Tue Jan 02 07:21:16 +0000 2024","397","A global landscape shift started on the very 1st day of 2024 as BRICS welcomed five new members: Saudi Arabia🇸🇦 Egypt🇪🇬 United Arab Emirates🇦🇪 Iran🇮🇷 and Ethiopia🇪🇹. Argentina has withdrawn from its planned entry under its new president @JMilei. One step closer to https://t.co/oTvRziqCjk","1742083620578504889","https://pbs.twimg.com/media/GC0cLZNaQAArHJ-.jpg","","en","Beijing, China","4","32","81","https://x.com/Jingjing_Li/status/1742083620578504889","352561706","Jingjing_Li"
"1752725964436488680","Wed Jan 31 16:10:08 +0000 2024","1605","BREAKING‼️ Egypt Ethiopia Iran Saudi Arabia and the United Arab Emirates have confirmed they are joining BRICS - Reuters.","1752725964436488680","","","en","👽 ","27","55","242","https://x.com/RadarHits/status/1752725964436488680","1576591184243429378","RadarHits"
"1741847510421815635","Mon Jan 01 15:43:03 +0000 2024","4542","Hoy lunes el BRICS incorporó a 5 naciones más a su bloque y aumentó significativamente su poder económico y comercial. Argentina tenía que ser el sexto país pero por la anglofilia colonial de Milei y su banda perdimos una oportunidad histórica. https://t.co/PflNRfV1na","1741847510421815635","https://pbs.twimg.com/media/GCxJFG3W4AAxW-D.jpg","","es","Ciudad Autónoma de Buenos Aire","44","324","1385","https://x.com/BiondiniCesar/status/1741847510421815635","1162138238938746880","BiondiniCesar"
"1750106122537845243","Wed Jan 24 10:39:49 +0000 2024","968","Formasi Indonesia malam ini: Ernando Ridho Amat Hubner Walsh Ivar Marselino Arhan Yakob Struick Egy Walsh akhirnya main di RWB! 🇮🇩 #Blibli @bliblidotcom","1750106122537845243","","","in","","13","127","52","https://x.com/idextratime/status/1750106122537845243","1222927522033094656","idextratime"
"1755233746230644958","Wed Feb 07 14:15:10 +0000 2024","967","Peneliti Senior BRIN: Saat Ini Indonesia Bukan Negara Hukum tapi Negara Politik https://t.co/Wt2IG3RuNb","1755233746230644958","","","in","","17","32","665","https://x.com/VIVAcoid/status/1755233746230644958","41730943","VIVAcoid"
"1744300026522947676","Mon Jan 08 10:11:03 +0000 2024","1","Anies menjawab kayak bro that's too far . Dia juga tegas menolak Indonesia gabung BRICS. Kesimpulannya Anies ingin lebih banyak hadir langsung di forum-forum internasional mungkin macam kayak SBY dulu yang rajin. Sementara Jokowi kan rajinnya cuma pas jadi tuan rumah aja.","1744300676866572394","","revolutia","in","Indonesia","0","1","0","https://x.com/revolutia/status/1744300676866572394","14072986","revolutia"
"1752753489565122570","Wed Jan 31 17:59:31 +0000 2024","1345","NEW - Saudi Arabia UAE Ethiopia Iran and Egypt have officially confirmed to join BRICS; South Africa https://t.co/RK1choIvfr","1752753489565122570","","","en","Global","84","25","593","https://x.com/TheInsiderPaper/status/1752753489565122570","1247223374717296647","TheInsiderPaper"
"1742449701264535974","Wed Jan 03 07:35:56 +0000 2024","5","Arab Saudi Gabung BRICS Resmi Merapat ke Geng China dan Rusia https://t.co/PC10CJtUU2","1742449701264535974","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1742449701264535974","17128975","CNNIndonesia"
"1746511196403183928","Sun Jan 14 12:34:52 +0000 2024","493","Kunjungan Jokowi ke Brunei Berbuah Komitmen Investasi Rp7 T di IKN https://t.co/UCu1gJSQXp","1746511196403183928","","","in","","41","329","49","https://x.com/CNNIndonesia/status/1746511196403183928","17128975","CNNIndonesia"
"1750577964012703804","Thu Jan 25 17:54:45 +0000 2024","487","Ternyata WE-nya itu gabungan Indonesia &amp; Kyrgystan.. ","1750577964012703804","","","in","","0","11","19","https://x.com/idextratime/status/1750577964012703804","1222927522033094656","idextratime"
"1742831283678699576","Thu Jan 04 08:52:12 +0000 2024","0","Arab Saudi dan 4 Negara Lain Gabung BRICS Ini Sikap Indonesia https://t.co/9f8jMgeyBi","1742831283678699576","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1742831283678699576","118646322","Bisniscom"
"1742911036783767780","Thu Jan 04 14:09:07 +0000 2024","0","Arab Saudi resmi gabung BRICS begini sikap Indonesia https://t.co/fNDSXlklse","1742911036783767780","","","in","NKRI","0","0","0","https://x.com/antarabiz/status/1742911036783767780","1203876160469266433","antarabiz"
"1741831259972669912","Mon Jan 01 14:38:28 +0000 2024","687"," O grupo do BRICS terá dez membros a partir de hoje 1º de janeiro de 2024. Ao Brasil à Rússia à Índia à China e à África do Sul se juntarão o Egito o Irã os Emirados Árabes Unidos a Arábia Saudita e a Etiópia. #NúmerodoDia https://t.co/4NlbJAYgFi","1741831259972669912","https://pbs.twimg.com/media/GCw6SwBWYAAQ2Pa.jpg","","pt","","6","11","177","https://x.com/sputnik_brasil/status/1741831259972669912","499107662","sputnik_brasil"
"1746889690157080867","Mon Jan 15 13:38:52 +0000 2024","982","Setelah 17 tahun hanya hahahihi menjadi penonton malam ini Indonesia kembali tampil di kompetisi paling bergengsi di benua Asia. #Blibli @bliblidotcom","1746889690157080867","","","in","","10","48","107","https://x.com/idextratime/status/1746889690157080867","1222927522033094656","idextratime"
"1750754584308682865","Fri Jan 26 05:36:35 +0000 2024","0","Bukan BRICS Ini Alasan Pejabat Australia Dukung Indonesia Gabung OECD Saja https://t.co/gL9DGf8pdI","1750754584308682865","","","in","Jakarta, Indonesia","0","1","0","https://x.com/Bisniscom/status/1750754584308682865","118646322","Bisniscom"
"1748180290202472717","Fri Jan 19 07:47:23 +0000 2024","0","@ruliemaulana @strike_bravo_b gue pegang china deh tapi sekalian tambah rusia. Indonesia harus gabung brics","1748250788697358827","","Mas_streaming","in","","0","0","0","https://x.com/Mas_streaming/status/1748250788697358827","1336546437602050055","Mas_streaming"
"1756592646372655159","Sun Feb 11 08:14:57 +0000 2024","248","ternyata tim renang mbaknya temenan sama timnya anton dan mereka sering papasan briize! mbaknya ga nyangka anton jadi idol karena dulu tiba² ngilang sekarang mbaknya pengen ketemu anton buat ngomong kalo dia dulu fansnya/pre debut fans.","1756592646372655159","","","in","","4","3","27","https://x.com/RIIZEfess/status/1756592646372655159","1306439540026949632","RIIZEfess"
"1750513546944008293","Thu Jan 25 13:38:47 +0000 2024","714","Kalahkan Annie/Kerry Ribka/Lanny melaju ke babak QF! Keep up the good work! #DIM2024 @BNI46 #BNIGlobalReachIndonesianPride https://t.co/1txGxO2cZU","1750513546944008293","https://pbs.twimg.com/media/GEsSyRNaUAAwpHU.jpg","","in","Cipayung, Jakarta Timur","9","8","93","https://x.com/INABadminton/status/1750513546944008293","1200006384","INABadminton"
"1753866117792358534","Sat Feb 03 19:40:42 +0000 2024","197","apparently Egypt Ethiopia Iran Saudi Arabia UAE are joining BRICS interesting...","1753866117792358534","","","en","QE INFINITY ","0","18","8","https://x.com/peruvian_bull/status/1753866117792358534","1336134236235919361","peruvian_bull"
"1744199077104164877","Mon Jan 08 03:55:01 +0000 2024","0","@LembagaKERIS Min ada plus minus nya gak klo Indonesia gabung ke BRICS? mungkin ada pembahasan yg panjang hehehe","1744206043075453225","","LembagaKERIS","in","Bogor","0","0","0","https://x.com/TaufiqGress/status/1744206043075453225","437055296","TaufiqGress"
"1750564487093256277","Thu Jan 25 17:01:12 +0000 2024","20745","INDONESIA LOLOS KE BABAK 16 BESAR YAAA ALLAAAAAHHHHHHHH #Blibli @bliblidotcom","1750564487093256277","","","in","","943","1601","5229","https://x.com/idextratime/status/1750564487093256277","1222927522033094656","idextratime"
"1741970423552655652","Mon Jan 01 23:51:27 +0000 2024","234","UAE Saudi Arabia Egypt Ethiopia and Iran officially join BRICS. Javier Milei backed Argentina out of membership at the last moment to support US and Israel. https://t.co/oJCGKUONBo","1741970423552655652","https://pbs.twimg.com/media/GCy42jfXYAAe48p.jpg","","en","Best news site on interwebs.","3","33","69","https://x.com/CitizenFreePres/status/1741970423552655652","18929234","CitizenFreePres"
"1743054090987503993","Thu Jan 04 23:37:34 +0000 2024","1","Retno Marsudi: Indonesia Masih Mengkaji Keuntungan Gabung BRICS https://t.co/3tqrkPHf2u #TempoDunia","1743054090987503993","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1743054090987503993","18129942","tempodotco"
"1750865765983813754","Sat Jan 27 02:38:45 +0000 2024","1","@LeClerc30998859 Klo soal BRICS setauku Indonesia hanya menunda undangan yg kemarin masih pikir-pikir untung ruginya. Jadi peluang gabung BRICS masih lebar. Gue sendiri malah setujunya gabung aja semuanya sekalian klo boleh wkwkwkwk BRICS dan OECD. toh kita nonblok.","1751072221236502853","","","in","dalem CPU samping procesor","0","1","0","https://x.com/YudhArt234/status/1751072221236502853","954968366","YudhArt234"
"1752323271876575718","Tue Jan 30 13:29:59 +0000 2024","353","Sepupu Thailand menyusul Vietnam Malaysia dan Indonesia #Blibli @bliblidotcom","1752323271876575718","","","in","","5","31","8","https://x.com/idextratime/status/1752323271876575718","1222927522033094656","idextratime"
"1746887412616487160","Mon Jan 15 13:29:49 +0000 2024","593","🇮🇩 Formasi Indonesia berdasarkan start list AFC malam ini: Ernando Ridho - Amat - Baggott Asnawi - Marselino - Ivar - Arhan Yakob - Hubner - Struick Hubner forward? #Blibli @bliblidotcom","1746887412616487160","","","in","","12","66","17","https://x.com/idextratime/status/1746887412616487160","1222927522033094656","idextratime"
"1748387879418753105","Fri Jan 19 16:52:08 +0000 2024","229","Dear Istri tersayang malam ini Indonesia melanjutkan tradisi menang di Piala Asia dan untuk pertama kalinya mencetak gol dari titik penalti. Salah satu saksi sejarah ini adalah jersey yang digunakan malam ini....","1748387879418753105","","","in","","19","29","43","https://x.com/Jerseyforum/status/1748387879418753105","317098034","Jerseyforum"
"1757306471774294429","Tue Feb 13 07:31:26 +0000 2024","465","🇮🇩 5 - 0 🇸🇦 Bagas/Fikri sempurnakan kemenangan Indonesia di babak Grup! mereka berhasil sumbang poin untuk Indonesia setelah berhasil kalahkan pasangan Saudi Arabia! #BATC2024 @BNI #BNIGlobalReachIndonesianPride https://t.co/Yr456OJUZ0","1757306471774294429","https://pbs.twimg.com/media/GGM06kVaQAA4QDr.jpg","","in","Cipayung, Jakarta Timur","13","5","71","https://x.com/INABadminton/status/1757306471774294429","1200006384","INABadminton"
"1741925380955484418","Mon Jan 01 20:52:28 +0000 2024","224","1 Ocak: Suudi Arabistan BAE Mısır İran ve Etiyopya BRICS üyesi oldu. Süveyş Kanalı ve Basra Körfezinin önemli kısmı BRICS denetimine geçti diye bir yorum gördük. MMM -Mebzul Miktarda Mübalağa- olmakla birlikte üzerinde düşünmeye değer. https://t.co/FL2PZphge2","1741925380955484418","https://pbs.twimg.com/media/GCyP5ncX0AAimGW.jpg","","tr","","4","5","54","https://x.com/SelimAtalayNY/status/1741925380955484418","42260177","SelimAtalayNY"
"1741923546987647440","Mon Jan 01 20:45:11 +0000 2024","340","Iran i Arabia Saudyjska której PiS za bezcen sprzedał akcje Rafinerii Gdańskiej dzisiaj dołączają do grupy BRICS czyli politycznego porozumienia między innymi RPA Rosji i Chin.","1741923546987647440","","","pl","","0","8","114","https://x.com/wkrawcz1/status/1741923546987647440","716742538498060294","wkrawcz1"
"1746889235305750627","Mon Jan 15 13:37:03 +0000 2024","253","🇮🇩 Formasi Indonesia berdasarkan rilis resmi akun Timnas Indonesia malam ini: Ernando Ridho - Amat - Baggott Asnawi - Hubner - Ivar - Arhan Yakob - Struick - Marselino #Blibli @bliblidotcom","1746889235305750627","","","in","","6","19","9","https://x.com/idextratime/status/1746889235305750627","1222927522033094656","idextratime"
"1743202197410816472","Fri Jan 05 09:26:05 +0000 2024","2","Pemerintah menyatakan masih terus mengkaji peluang buat bergabung dengan organisasi antarpemerintah BRICS yang digawangi Brasil Rusia India China dan Afrika Selatan. &lt; #BRICS #Indonesia https://t.co/Yx2XmwitDt","1743202197410816472","","","in","Jakarta","0","2","0","https://x.com/kompascom/status/1743202197410816472","23343960","kompascom"
"1757700032999092477","Wed Feb 14 09:35:19 +0000 2024","330","🇮🇩 1 - 0 🇦🇪 Chico buka angka pertama untuk Indonesia. Good job! #BATC2024 @BNI46 #BNIGlobalReachIndonesianPride https://t.co/KmqyhXqgH7","1757700032999092477","https://pbs.twimg.com/media/GGSa24BawAAU-FM.jpg","","in","Cipayung, Jakarta Timur","3","3","46","https://x.com/INABadminton/status/1757700032999092477","1200006384","INABadminton"
"1742939998914232533","Thu Jan 04 16:04:12 +0000 2024","2","Menlu Retno Marsudi mengatakan Indonesia siap bekerja sama dengan pihak manapun selama bersifat saling menguntungkan. https://t.co/2Viy8XtD76","1742939998914232533","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1742939998914232533","23343960","kompascom"
"1744871734778667151","Wed Jan 10 00:00:14 +0000 2024","302","⌛️ H-2 Piala Asia 2024 Hasil laga pertandingan Timnas 🇮🇩Indonesia sejak 2023 menuju Piala Asia 🇮🇩INDONESIA 3-1 🇧🇮Burundi (25/3) ️ 🇧🇮Burundi 2-2 🇮🇩INDONESIA (28/3) ️ 🇮🇩INDONESIA 0-0 🇵🇸Palestina (14/6) 🇮🇩INDONESIA 0-2 🇦🇷Argentina (19/6) 🇮🇩INDONESIA 2-0 🇹🇲Turkmenistan https://t.co/t31EwRgIQG","1744871734778667151","https://pbs.twimg.com/media/GDcHmIAawAEurUT.jpg","","in","Indonesia","11","37","24","https://x.com/Indostransfer/status/1744871734778667151","811427632336146433","Indostransfer"
"1743847943801872558","Sun Jan 07 07:46:16 +0000 2024","0","@TxtdariHI @Kemlu_RI Min @TxtdariHI Apa memungkinkan Indonesia melalui Bu @Menlu_RI menginisiasi u/ membentuk organisasi sprt PBB dmn tak ada anggotanya yg memiliki hak veto jd smua anggota sama u/ wujudkan perdamaian dunia Jk sebagian bsr ngra2 di seluruh dunia gabung dgn BRICS apa bs gantikan PBB?","1743901850829820346","","TxtdariHI","in","Jakarta, Indonesia","0","0","0","https://x.com/ari_aditya/status/1743901850829820346","76351840","ari_aditya"
"1752759438656602247","Wed Jan 31 18:23:09 +0000 2024","933","Egypt Ethiopia Iran Saudi Arabia and the UAE have confirmed that they are joining the BRICS","1752759438656602247","","","en","Nigeria","4","44","45","https://x.com/Naija_PR/status/1752759438656602247","1901298962","Naija_PR"
"1741915286029140472","Mon Jan 01 20:24:27 +0000 2024","215","@ConflictTR Merak edenler için BRICS Brezilya Rusya Hindistan Çin ve Güney Afrika nın oluşturduğu bir uluslararası birlikteliği ifade eder. Bu ülkeler ekonomik işbirliği politika ve diğer konularda dayanışma içinde bulunurlar","1741918330552750419","","ConflictTR","tr","Türkiye","0","3","1","https://x.com/os1mheen/status/1741918330552750419","1115227831","os1mheen"
"1741854937653383287","Mon Jan 01 16:12:33 +0000 2024","189","🇷🇺MFA: A pivotal moment in the development of #BRICS was the decision made at the Johannesburg Summit in August to expand the association from January 1 2024 by inviting Argentina Egypt Iran the United Arab Emirates Saudi Arabia and Ethiopia as new members.","1741854937653383287","","","en","London","5","108","49","https://x.com/RussianEmbassy/status/1741854937653383287","114718372","RussianEmbassy"
"1752736409348374626","Wed Jan 31 16:51:38 +0000 2024","1450","BRICS का विस्तार हुआ। सऊदी अरब संयुक्त अरब अमीरात इथोपिया ईरान और मिस्त्र नए सदस्य बनाए गए। BRICS यानी ब्राज़ील रूस भारत चीन और दक्षिण अफ़्रीका #BRICSalliance","1752736409348374626","","","hi","India","4","8","181","https://x.com/akhileshsharma1/status/1752736409348374626","84021687","akhileshsharma1"
"1755056461690941791","Wed Feb 07 02:30:42 +0000 2024","202","¡LOS BRICS CRISOL DE PETARDOS! Arabia Saudita Irán y Etiopía se han unido al BRICS. https://t.co/ocBeqfA4Uh","1755056461690941791","https://pbs.twimg.com/media/GFs2PtsW8AA3I0h.jpg","","es","Pro planetary consciousness.","6","13","25","https://x.com/RafaMorgan64/status/1755056461690941791","1433344622349230084","RafaMorgan64"
"1741823962412142918","Mon Jan 01 14:09:28 +0000 2024","221","Today we officially welcome more BRICS partners We are BRICS+ Bloc after the following countries officially joined BRICS effective from today on 01 January 2024 🇦🇪 United Arab Emirates 🇸🇦 Saudi Arabia 🇪🇹 Ethiopia 🇪🇬 Egypt 🇮🇷 Iran","1741823962412142918","","","en","South Africa","0","10","59","https://x.com/ChrisExcel102i/status/1741823962412142918","1560869163052285952","ChrisExcel102i"
"1758465449736749255","Fri Feb 16 13:04:32 +0000 2024","598","@kegblgnunfaedh Palingan itu bertahap. Dan akan 100% terlaksana pada 2029 nanti. Secara indonesia terbagi beberapa pulau.","1758477463271956961","","kegblgnunfaedh","in","world","2","48","12","https://x.com/BgMend/status/1758477463271956961","113217512","BgMend"
"1741973398195233178","Tue Jan 02 00:03:17 +0000 2024","246","เป็นทางการ! อีก 5 ชาติเข้าร่วม BRICS: Saudi Arabia Egypt UAE Iran Ethiopia สมาชิกเดิม: Brazil Russia India China South Africa เริ่มปีใหม่ก็ได้เห็นสัญญาณการขยายตัวของ BRICS เป็นขั้วใหม่การเมืองที่ท้าทายพันธมิตรตะวันตกที่นำโดยสหรัฐและยุโรป https://t.co/6QHhzvjozj","1741973398195233178","https://pbs.twimg.com/media/GCy7kjgaYAAuUoX.jpg","","th","","8","18","274","https://x.com/suthichai/status/1741973398195233178","12425692","suthichai"
"1741913798972146049","Mon Jan 01 20:06:27 +0000 2024","285","BAE Suudi Arabistan Mısır Etiyopya ve İran resmî olarak BRICS e katıldı. ABD müttefikleri Rusya tarafına da adım atmış oldu.","1741913798972146049","","","tr","İstanbul","2","17","27","https://x.com/cemkucuk55/status/1741913798972146049","70025554","cemkucuk55"
"1753167381017276624","Thu Feb 01 21:24:10 +0000 2024","407","Ilmeisesti 34 maata on liittymässä Bricsiin. Tämä saattaa tarkoittaa USA:n dollarin loppua. https://t.co/0DFCzEQlAO","1753167381017276624","","","fi","Lohja, Suomi","3","44","60","https://x.com/OssiTiihonen/status/1753167381017276624","1062022939627925504","OssiTiihonen"
"1752790058451570915","Wed Jan 31 20:24:49 +0000 2024","318","Mısır Etiyopya İran Suudi Arabistan ve Birleşik Arap Emirlikleri BRICS'e katıldılar. BRICS in 10 üyesi oldu: Brezilya Rusya Hindistan Çin Güney Afrika Mısır Etiyopya İran Suudi Arabistan BAE BRICS in bu yapısı dünya düzeninin değişmesi için bir işaret fişeği ","1752790058451570915","","","tr","","1","19","50","https://x.com/NaimBaburoglu/status/1752790058451570915","2882399800","NaimBaburoglu"
