"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849747590407213130","Fri Oct 25 09:39:26 +0000 2024","0","#Indonesia officially begins process of becoming a #BRICS member. #BRICS #China beacons of hope prosperity and harmony in the 21st century. Forging development and community. America &amp; West don t let door hit you on way out &amp; don t forget to switch off the lights. https://t.co/gYOiaXYCcO","1849747590407213130","https://pbs.twimg.com/media/GaufoFXawAAWSnB.jpg","","en","","0","0","0","https://x.com/GeorgesSalo/status/1849747590407213130","3314066105","GeorgesSalo"
"1850011410434322734","Sat Oct 26 03:07:46 +0000 2024","3","Ya emang Turki ditolak oleh India selama negara itu mendukung Pakistan. Kalau turki ngebet gabung BRICS ya kick India dan masukin Indonesia sebagai anggota tetap BRICS bersama 🇮🇷.","1850011410434322734","","","in","","0","3","1","https://x.com/darkavenger346/status/1850011410434322734","1351032182391902211","darkavenger346"
"1849970775010193485","Sat Oct 26 00:26:18 +0000 2024","0","Rencana Indonesia gabung dengan BRICS memicu perdebatan di medsos. Pendukung melihat peluang ekonomi sementara penolak khawatir akan pengaruh China dan Rusia. https://t.co/ThMJnqmn61","1849970775010193485","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikinet/status/1849970775010193485","135815019","detikinet"
"1849797401344618893","Fri Oct 25 13:36:02 +0000 2024","11","@DobleU8808 @Y_D_Y_P Kalaupun gabung ge brics gue harap indonesia bisa mempererat kerjasama dengan afrika selatan satu satunya negara brics yg sejauh gak bermasalah walaupun ekonomi nya morat marit ","1849807131400339929","","DobleU8808","in","","0","1","0","https://x.com/djadja222/status/1849807131400339929","1601834369567821824","djadja222"
"1849679413597663285","Fri Oct 25 05:08:32 +0000 2024","465","🇮🇩Indonesia intends to join BRICS the country's Foreign Ministry announced https://t.co/UBrCGSWYNq","1849679413597663285","https://pbs.twimg.com/media/Gathny5XYAA3z29.jpg","","en","","6","10","81","https://x.com/SputnikInt/status/1849679413597663285","34262462","SputnikInt"
"1849733469225746691","Fri Oct 25 08:43:20 +0000 2024","1","Menlu Sugiono Sebut Indonesia Siap Gabung BRICS Kebijakan Ekonomi Bebas Aktif ala Prabowo Gibran Selengkapnya: https://t.co/8EGvIxaQYm . #BRICS #Sugiono #Menlu #MenluSugiono #Rusia #PRMN","1849733469225746691","","","in","Indonesia","1","0","2","https://x.com/pikiran_rakyat/status/1849733469225746691","58880688","pikiran_rakyat"
"1849701047943692754","Fri Oct 25 13:20:13 +0000 2024","5","@RoyJack818275 @Menlu_RI @prabowo kan asean yg ikut gabung brics ada indonesia laos malaysia myanmar thailand ama vietnam","1849803152008282242","","RoyJack818275","in","","0","1","0","https://x.com/Lfa_YkCity/status/1849803152008282242","2341621376","Lfa_YkCity"
"1849747965570654243","Fri Oct 25 09:40:56 +0000 2024","1","#Indonesia officially begins process of becoming a #BRICS member. #BRICS #China beacons of hope prosperity and harmony in the 21st century. Forging development and community. Indonesia same population and market size as America without all the obstacles and baggage of America https://t.co/JqAGaaWMIZ","1849747965570654243","https://pbs.twimg.com/media/Gauf-CSbkAASdZi.jpg","","en","","0","0","0","https://x.com/GeorgesSalo/status/1849747965570654243","3314066105","GeorgesSalo"
"1850517983082303796","Sun Oct 27 12:40:42 +0000 2024","0","Alasan Indonesia Gabung BRICS Misi Kabinet Prabowo? https://t.co/LrbvstNgSH","1850517983082303796","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1850517983082303796","1578222594","MediaVoi"
"1850143356355215719","Sat Oct 26 11:52:04 +0000 2024","2","Keuntungan dan Risiko Indonesia Gabung BRICS https://t.co/657DiInYGe","1850143356355215719","","","in","Jakarta","0","0","2","https://x.com/KATADATAcoid/status/1850143356355215719","552523769","KATADATAcoid"
"1849721627728363687","Fri Oct 25 07:56:16 +0000 2024","1","BREAKING: Indonesia has officially started the process to join BRICS as a member. https://t.co/1hZBXcnmPx","1849721627728363687","https://pbs.twimg.com/media/GauIAs4XMAAFK0O.jpg","","en","GAZA","0","0","0","https://x.com/YourAnonGaza27/status/1849721627728363687","1645818915837157379","YourAnonGaza27"
"1849676123078009069","Fri Oct 25 04:55:27 +0000 2024","2","🇮🇩Indonesia intends to join BRICS the country's Foreign Ministry announced https://t.co/4tZfzFvl4K","1849676123078009069","https://pbs.twimg.com/media/GatelJBWAAEKX8w.png","","en","","0","0","0","https://x.com/Araratyan174021/status/1849676123078009069","1773393054491127826","Araratyan174021"
"1850364603110420805","Sun Oct 27 02:31:14 +0000 2024","28","Untung-Rugi Gabung BRICS dan Potensi Sikap AS Cs ke RI https://t.co/jvmZZW2tiR","1850364603110420805","","","in","","0","0","7","https://x.com/CNNIndonesia/status/1850364603110420805","17128975","CNNIndonesia"
"1850022372235190321","Sat Oct 26 03:51:19 +0000 2024","9","gabung dg BRICS potensinya besar untuk mendukung pembangunan ekonomi bs memperkuat posisi Indonesia. tp keputusan tersebut membawa risiko utamanya dalam hal stabilitas geopolitik dan ketergantungan ekonomi. tapi gatau deh spesialis ku ekonomi UMKM.","1850022372235190321","","","in","Kota Bengkulu, Indonesia","0","1","0","https://x.com/direktoridosen/status/1850022372235190321","1901591046","direktoridosen"
"1849774462239178913","Fri Oct 25 11:26:13 +0000 2024","1","Indonesia Ingin Gabung BRICS Apa Itu BRICS? Ini Penjelasannya Indonesia menyatakan keinginan bergabung dengan aliansi kerja sama ekonomi BRICS. Pernyataan ini disampaikan oleh Menteri Luar Negeri RI Sugiono saat menghadiri KTT BRICS Plus di Kazan Rusia pada 22-24 Oktober https://t.co/30WDKZcuWo","1849774462239178913","https://pbs.twimg.com/media/Gau4EQpaAAQLbGs.jpg","","in","Jakarta Capital Region","0","0","2","https://x.com/akuratco/status/1849774462239178913","786549338818224128","akuratco"
"1849966449739321826","Sat Oct 26 00:09:06 +0000 2024","2","Indonesia Resmi Ajukan Keinginan Gabung BRICS Plus dalam KTT Rusia https://t.co/UP5WfPhhcv https://t.co/8hp8B1dXBh","1849966449739321826","https://pbs.twimg.com/media/GaxmrlWaAAE4phj.png","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1849966449739321826","23343960","kompascom"
"1849977766651036105","Sat Oct 26 00:54:05 +0000 2024","8","Kemlu: Keinginan Indonesia Gabung BRICS Wujud Politik Bebas Aktif https://t.co/EV5AhJlptk https://t.co/VDCo6gLatf","1849977766651036105","https://pbs.twimg.com/media/Gaxw-Z0aAAIYdVp.jpg","","in","Jakarta","1","0","2","https://x.com/kompascom/status/1849977766651036105","23343960","kompascom"
"1850463853416706389","Sun Oct 27 09:05:37 +0000 2024","12","Indonesia Ingin Gabung BRICS Plus Pengamat: Bagus Juga agar Tak Didominasi OECD https://t.co/eR5afXjydW https://t.co/4SoTE5NgNl","1850463853416706389","https://pbs.twimg.com/media/Ga4rEZAaMAAY3vU.jpg","","in","Jakarta","1","1","5","https://x.com/kompascom/status/1850463853416706389","23343960","kompascom"
"1850838051788128759","Mon Oct 28 09:52:33 +0000 2024","0","Indonesia Mau Gabung BRICS Dubes Rusia: Langkah Penting! https://t.co/wmORCUbHhB","1850838051788128759","","","in","","0","0","0","https://x.com/IDNTimes/status/1850838051788128759","388190238","IDNTimes"
"1849809006015164857","Sat Oct 26 12:05:34 +0000 2024","4","@camelopardalism @TxtdariHI Brics itu geng-gengan blok timur isinya rusia china india dll sedangkan oecd itu bisa dibilang geng-gengan blok barat isinya jepang canada israel. Geng-gengan kebentuk karena perang dingin Indonesia rencananya gamau punya genk tapi sekarang malah gabung semua geng wkwk","1850146752260903268","","camelopardalism","in","Jakarta, Indonesia","0","1","0","https://x.com/ariyawib/status/1850146752260903268","435577567","ariyawib"
"1850864733576204404","Mon Oct 28 11:38:34 +0000 2024","12","Rusia Sebut Keinginan Indonesia Gabung BRICS Langkah Penting https://t.co/DpA9UI2O0o","1850864733576204404","","","in","Indonesia","1","0","2","https://x.com/tempodotco/status/1850864733576204404","18129942","tempodotco"
"1851368415891771787","Tue Oct 29 21:00:01 +0000 2024","0","H. Fathi Dukung Indonesia Gabung BRICS: Bisa Kerek Harkat Ekonomi Bangsa https://t.co/kHPP8Z54Pg","1851368415891771787","","","in","","0","0","0","https://x.com/radaraktual/status/1851368415891771787","853782937782714368","radaraktual"
"1850113287465193755","Sat Oct 26 09:52:35 +0000 2024","0","#BREAKING:🇮🇩 Indonesia has officially started the process to join BRICS as a member. #indonesia #BRICSSummit #Iran #BRICS #BRICSSummit2024 #Russia #China #Brazil #India https://t.co/O3Bri4pobt","1850113287465193755","https://pbs.twimg.com/media/GazsOvta8AABAfY.jpg","","en","Worldwide","0","0","0","https://x.com/iiamguri9/status/1850113287465193755","1623534124131840000","iiamguri9"
"1849633251595518340","Fri Oct 25 02:05:06 +0000 2024","9","Indonesia Ingin Gabung BRICS Menlu Sugiono Sampaikan Langkah Konkret Kerja Sama https://t.co/cM1hVPax6P https://t.co/18Hh6Oz3ZB","1849633251595518340","https://pbs.twimg.com/media/Gas3o85aAAEeSLF.jpg","","in","Jakarta","1","10","4","https://x.com/kompascom/status/1849633251595518340","23343960","kompascom"
"1850221770412110264","Sat Oct 26 17:03:40 +0000 2024","1","Juru Bicara Kemenlu RI Roy Soemirat menyatakan bahwa keinginan Indonesia untuk bergabung dengan aliansi ekonomi Brasil Rusia India China dan Afrika Selatan (BRICS Plus) adalah bentuk nyata dari politik luar negeri bebas aktif. &lt; #Kemenlu #BRICS https://t.co/22JARp3Cpo","1850221770412110264","","","in","Jakarta","0","1","0","https://x.com/kompascom/status/1850221770412110264","23343960","kompascom"
"1803447563938570630","Wed Jun 19 15:19:40 +0000 2024","1","Video: Malaysia Bakal Gabung Geng Dagang BRICS Ini Alasannya https://t.co/WTFz6Sp4bp","1803447563938570630","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1803447563938570630","847372542830444544","cnbcindonesia"
"1849397872980307979","Thu Oct 24 10:29:47 +0000 2024","3","dibawah Pak Prabowo Indonesia langsung masuk anggota BRICs. selamat... negara saya Jepang belum karena dilarang Amerika. bila D Trump jadi president maka New Amerika dan New Jepang akan gabung. https://t.co/GhqWYB6sf9","1849397872980307979","","","in","日本 東京","0","2","0","https://x.com/daddyyuki/status/1849397872980307979","1154478487","daddyyuki"
"1851168341660221907","Tue Oct 29 07:45:00 +0000 2024","0","Komisi I Soal Indonesia Ingin Gabung BRICS: Wajib Kita Dukung #BNetwork https://t.co/m6QXlnEFJ3","1851168341660221907","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1851168341660221907","154102750","Beritasatu"
"1849722212846272539","Fri Oct 25 07:58:36 +0000 2024","1","BARU SAJA: 🇮🇩 Indonesia secara resmi memulai proses menjadi anggota BRICS. https://t.co/YOpVIM1Iy4","1849722212846272539","https://pbs.twimg.com/media/GauIiHkbYAASRT7.jpg","","in","","0","0","0","https://x.com/dzul_haq5/status/1849722212846272539","1609217017768472577","dzul_haq5"
"1849027287641198628","Wed Oct 23 09:57:13 +0000 2024","8","Indonesia diundang ke Konferensi Tingkat Tinggi (KTT) BRICS di Kota Kazan Rusia 22-24 Oktober 2024 tetapi belum memutuskan apakah akan bergabung ke aliansi tersebut atau tidak. &lt; #BRICS #KTTBRICS https://t.co/4FdBKrWBEU","1849027287641198628","","","in","Jakarta","2","3","0","https://x.com/kompascom/status/1849027287641198628","23343960","kompascom"
"1850779363081638125","Mon Oct 28 05:59:20 +0000 2024","0","Prabowo Gabung BRICS Apa Bedanya Dengan G20 &amp; OECD? https://t.co/FnSfHqdEWx","1850779363081638125","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1850779363081638125","847372542830444544","cnbcindonesia"
"1785568470203244676","Wed May 01 07:14:32 +0000 2024","0","RI Bakal Gabung 'Genk' Dagang Baru Bukan BRICS Tapi Ini https://t.co/UyqU8j80Ye","1785568470203244676","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1785568470203244676","847372542830444544","cnbcindonesia"
"1851472112814604653","Wed Oct 30 03:52:05 +0000 2024","2","Dukung Indonesia Gabung BRICS DPR: Peluang Perkuat Geopolitik https://t.co/nbvRUn1Sst","1851472112814604653","","","in","Indonesia","0","0","0","https://x.com/TirtoID/status/1851472112814604653","4187275698","TirtoID"
"1850779530895544492","Mon Oct 28 06:00:00 +0000 2024","2","Indonesia Gabung BRICS Prabowo: Kita Tidak Boleh Blok-blokan Tapi Kita Mau Berada di Mana-mana https://t.co/eZjMjJBlP1 https://t.co/BBs5FZNB0t","1850779530895544492","https://pbs.twimg.com/media/Ga9I8OCbIAA4Hn9.png","","in","Jakarta Capital Region","0","0","1","https://x.com/akuratco/status/1850779530895544492","786549338818224128","akuratco"
"1849814897837867329","Fri Oct 25 14:06:54 +0000 2024","1","lucu perkara blm ditentuin ikut ngga nya uda sebar hoax masuk OECD daridulu juga uda muncul isu Indonesia pasti gabung BRICS karna ada tujuan yang sama setau ku tujuan BRICS aja gini negara pembeli komoditi mengharuskan menggunakan mata uang sesuai negara penjual ","1849814897837867329","","","in","Kota Surabaya, Jawa Timur","0","2","0","https://x.com/armorkretek/status/1849814897837867329","1818464976514035712","armorkretek"
"1851027381886337462","Mon Oct 28 22:24:52 +0000 2024","2","Video: Xi Jinping Ajak Negara Lain Gabung BRICS https://t.co/akveiwWTWO","1851027381886337462","","","in","Jakarta Capital Region","0","0","1","https://x.com/cnbcindonesia/status/1851027381886337462","847372542830444544","cnbcindonesia"
"1849649892618273258","Fri Oct 25 03:11:13 +0000 2024","1","Indonesia Resmi Mulai Proses Gabung BRICS https://t.co/Yy4ewoNkje","1849649892618273258","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1849649892618273258","3319260420","geloraco"
"1850177709403783329","Sat Oct 26 14:08:35 +0000 2024","2","DPR Dukung Indonesia Gabung BRICS Demi Diplomasi Bebas Aktif https://t.co/roK3adSPZB #InvestorDaily #investasi #Saham","1850177709403783329","","","in","Jakarta, Indonesia","0","0","1","https://x.com/InvestorID/status/1850177709403783329","238091066","InvestorID"
"1849705571840041104","Fri Oct 25 06:52:28 +0000 2024","0","JUST IN: 🇮🇩 Indonesia officially begins process of becoming a BRICS member. @BRICSNews https://t.co/69Qd17gt0Z","1849705571840041104","https://pbs.twimg.com/media/Gat5aUjWkAAACLr.jpg","","en","Kent, England","0","0","0","https://x.com/handford300520/status/1849705571840041104","1618542945598115840","handford300520"
"1849809006015164857","Fri Oct 25 23:29:22 +0000 2024","4","@TxtdariHI Min udah pernah dibalas belum apa itu BRICS dan dampak plus minus nya Indonesia gabung sama BRICS Soalnya pengen tahu seluk beluk dari BRICS.","1849956446794023410","","TxtdariHI","in","dunia lain","0","3","0","https://x.com/candra_ms/status/1849956446794023410","629836798","candra_ms"
"1849809006015164857","Sat Oct 26 07:12:55 +0000 2024","9","@TxtdariHI Indonesia join brics. Meanwhile kalo tender pengadaan barang di BUMN asal usul barang impor harus dari negara OECD....","1850073105823306175","","TxtdariHI","in","","0","1","0","https://x.com/chalingchairil/status/1850073105823306175","117919664","chalingchairil"
"1850899721268891685","Mon Oct 28 13:57:36 +0000 2024","0","Video: Rusia Diserang 109 Drone Ukraina - Bahaya RI Gabung BRICS https://t.co/I7IetHpgAU","1850899721268891685","","","in","Jakarta Capital Region","0","0","1","https://x.com/cnbcindonesia/status/1850899721268891685","847372542830444544","cnbcindonesia"
"1849742576066138253","Fri Oct 25 09:19:31 +0000 2024","0","🇮🇩 Indonesia secara resmi memulai proses menjadi anggota BRICS. https://t.co/19uFngQVy1","1849742576066138253","https://pbs.twimg.com/media/GaubEcIasAAfZoX.jpg","","in","BL_Indonesia","0","0","0","https://x.com/EddieFisher_id/status/1849742576066138253","621924795","EddieFisher_id"
"1831611158375325730","Thu Sep 05 08:31:44 +0000 2024","0","Keputusan Indonesia gabung BRICS ada di dalam pemerintahan yang akan datang. https://t.co/MR4YyXHjIy","1831611158375325730","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1831611158375325730","22126902","republikaonline"
"1849764413332652266","Fri Oct 25 10:46:17 +0000 2024","19","Indonesia secara resmi memulai proses menjadi anggota BRICS. https://t.co/CC8sia8ps5","1849764413332652266","https://pbs.twimg.com/media/Gauu7mAaAAAMxsU.jpg","","in","Bumi Nabung, Indonesia","0","2","1","https://x.com/DambaanA/status/1849764413332652266","1603570929635692545","DambaanA"
"1849712595986776094","Fri Oct 25 07:20:23 +0000 2024","0","Video: Menlu Sugiono Jelaskan Alasan Indonesia Ingin Gabung BRICS https://t.co/nXbCluHR6i","1849712595986776094","","","in","JKT-INA","0","0","0","https://x.com/20detik/status/1849712595986776094","598959076","20detik"
"1849990349164511715","Sat Oct 26 01:44:05 +0000 2024","2","Kemenlu: Keinginan Indonesia Gabung BRICS Wujud Politik Bebas Aktif https://t.co/KCVO6eOkwU https://t.co/lrxZyAomAh","1849990349164511715","https://pbs.twimg.com/media/Gax8a0XaMAA30qs.jpg","","in","Jakarta","0","0","1","https://x.com/kompascom/status/1849990349164511715","23343960","kompascom"
"1849114268156989843","Wed Oct 23 15:42:51 +0000 2024","0","Video: Lawan Barat! Putin Sebut 30 Negara 'Antre' Gabung BRICS https://t.co/JTIM1w3eYV","1849114268156989843","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1849114268156989843","847372542830444544","cnbcindonesia"
"1742576043188420925","Wed Jan 03 15:57:58 +0000 2024","0","Video: Jokowi Pelototi Pupuk Subsidi Hingga Arab Saudi Gabung BRICS https://t.co/jR0vA9xvjs","1742576043188420925","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1742576043188420925","847372542830444544","cnbcindonesia"
"1849695918976586221","Fri Oct 25 06:14:07 +0000 2024","0","JUST IN: 🇮🇩 Indonesia officially begins process of becoming a BRICS member. #BRICS2024 : BRICSinfo https://t.co/u9rKYq8JUf","1849695918976586221","https://pbs.twimg.com/media/GatwoP8X0AAEp6a.jpg","","en","Union Of States","0","2","0","https://x.com/PoliteCivil/status/1849695918976586221","1836057578616373248","PoliteCivil"
"1849672627801223217","Fri Oct 25 04:41:34 +0000 2024","0","Menlu Sugiono nyatakan keinginan Indonesia gabung BRICS bawa pesan Presiden Prabowo Subianto: Anti penjajahan dan penindasan! - Indonesia Insider https://t.co/rh5K3ox9rZ","1849672627801223217","","","in","Jakarta Capital Region","0","0","0","https://x.com/KasanBaret/status/1849672627801223217","892015585231380480","KasanBaret"
"1849843723401904360","Sat Oct 26 04:32:03 +0000 2024","11","@DogOfArtemis @reyhan2ff Jokowi itu lebih condong ke BRICS lah orang selama ini mesra sama China gmn dah Blm lagi negara kita yang tidak mengakui Isriwil makin berat lah kita gabung ke blok barat.. Tp di sisi lain Indonesia juga gak mau ikut blok mana2 (sesuai amanat UUD) jadi sebenernya bisa","1850032619368612230","","DogOfArtemis","in","Olympico Roma","0","0","0","https://x.com/JustDonzh/status/1850032619368612230","122934031","JustDonzh"
"1850036371035128302","Sat Oct 26 04:46:57 +0000 2024","10","Indonesia sudah gabung BRICS. Mau disebut non-blok juga agak gimana ya~","1850036371035128302","","","in","Kadipaten Japara Hadiningrat","0","0","2","https://x.com/Stakof/status/1850036371035128302","68331085","Stakof"
"1759043356104270206","Sun Feb 18 02:33:12 +0000 2024","4","Rusia Sebut Indonesia Kandidat Kuat untuk Gabung BRICS https://t.co/Pi8ouJtRNH","1759043356104270206","","","in","Jakarta, Indonesia","0","1","1","https://x.com/Bisniscom/status/1759043356104270206","118646322","Bisniscom"
"1849883013775229300","Fri Oct 25 18:37:34 +0000 2024","1","Indonesia Ingin Gabung BRICS Ini Untung Ruginya https://t.co/lBIbGWjHVW","1849883013775229300","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1849883013775229300","47274731","okezonenews"
"1850814149695312181","Mon Oct 28 08:17:34 +0000 2024","1","Rusia memuji keputusan Indonesia untuk bergabung dengan BRICS. #newsupdate #update #news #text https://t.co/rl0RgfJO2m","1850814149695312181","","","in","","0","0","0","https://x.com/kumparan/status/1850814149695312181","759692754985242625","kumparan"
"1849838282559062483","Fri Oct 25 15:39:49 +0000 2024","3","padahal proses masuknya indonesia jadi anggota brics gk mungkin cuma dilakukan dalam waktu seminggu (prabowo baru menjabat 5 hari) jadi proses indonesia gabung brics ya dimulai dari presiden yg lu katain itu juga.","1849838282559062483","","","in","","0","0","0","https://x.com/dankrisnaa/status/1849838282559062483","1197727107020808192","dankrisnaa"
"1831825920241627144","Thu Sep 05 22:45:07 +0000 2024","2","Menlu Retno Ungkap Indonesia Diajak Gabung BRICS: Keputusan Ada pada Pak Prabowo https://t.co/1T14X2op1e","1831825920241627144","","","in","Indonesia","1","0","4","https://x.com/KompasTV/status/1831825920241627144","71436318","KompasTV"
